xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,0
9627,4401,0
9628,4401,0
9629,4401,0
9630,4401,0
9631,4401,0
9632,4401,0
9633,4401,0
9634,4401,0
9635,4401,0
9636,4401,1
9637,4401,1
9638,4401,3
9639,4401,6
9640,4401,10
9641,4401,18
9642,4401,29
9643,4401,42
9644,4401,53
9645,4401,56
9646,4401,54
9647,4401,55
9648,4401,70
9649,4401,100
9650,4401,132
9651,4401,149
9652,4401,136
9653,4401,108
9654,4401,82
9655,4401,57
9656,4401,35
9657,4401,20
9658,4401,11
9659,4401,6
9660,4401,4
9661,4401,5
9662,4401,10
9663,4401,19
9664,4401,39
9665,4401,71
9666,4401,123
9667,4401,203
9668,4401,308
9669,4401,409
9670,4401,402
9671,4401,314
9672,4401,247
9673,4401,232
9674,4401,205
9675,4401,163
9676,4401,126
9677,4401,111
9678,4401,105
9679,4401,109
9680,4401,138
9681,4401,183
9682,4401,225
9683,4401,233
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,0
9627,4402,0
9628,4402,0
9629,4402,0
9630,4402,0
9631,4402,0
9632,4402,0
9633,4402,0
9634,4402,0
9635,4402,0
9636,4402,0
9637,4402,1
9638,4402,2
9639,4402,4
9640,4402,7
9641,4402,12
9642,4402,18
9643,4402,26
9644,4402,32
9645,4402,36
9646,4402,41
9647,4402,55
9648,4402,85
9649,4402,131
9650,4402,188
9651,4402,227
9652,4402,201
9653,4402,163
9654,4402,123
9655,4402,83
9656,4402,51
9657,4402,28
9658,4402,15
9659,4402,8
9660,4402,5
9661,4402,5
9662,4402,9
9663,4402,17
9664,4402,35
9665,4402,64
9666,4402,115
9667,4402,196
9668,4402,314
9669,4402,447
9670,4402,460
9671,4402,371
9672,4402,354
9673,4402,370
9674,4402,331
9675,4402,261
9676,4402,211
9677,4402,191
9678,4402,183
9679,4402,188
9680,4402,211
9681,4402,270
9682,4402,340
9683,4402,350
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,0
9627,4403,0
9628,4403,0
9629,4403,0
9630,4403,0
9631,4403,0
9632,4403,0
9633,4403,0
9634,4403,0
9635,4403,0
9636,4403,0
9637,4403,1
9638,4403,2
9639,4403,3
9640,4403,5
9641,4403,8
9642,4403,12
9643,4403,16
9644,4403,20
9645,4403,25
9646,4403,33
9647,4403,56
9648,4403,91
9649,4403,147
9650,4403,225
9651,4403,304
9652,4403,259
9653,4403,230
9654,4403,169
9655,4403,111
9656,4403,67
9657,4403,37
9658,4403,21
9659,4403,12
9660,4403,7
9661,4403,5
9662,4403,8
9663,4403,15
9664,4403,29
9665,4403,56
9666,4403,99
9667,4403,167
9668,4403,263
9669,4403,361
9670,4403,390
9671,4403,380
9672,4403,476
9673,4403,553
9674,4403,492
9675,4403,402
9676,4403,339
9677,4403,316
9678,4403,305
9679,4403,299
9680,4403,291
9681,4403,330
9682,4403,383
9683,4403,381
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,0
9627,4404,0
9628,4404,0
9629,4404,0
9630,4404,0
9631,4404,0
9632,4404,0
9633,4404,0
9634,4404,0
9635,4404,0
9636,4404,0
9637,4404,0
9638,4404,1
9639,4404,2
9640,4404,4
9641,4404,6
9642,4404,9
9643,4404,12
9644,4404,15
9645,4404,20
9646,4404,31
9647,4404,52
9648,4404,84
9649,4404,132
9650,4404,194
9651,4404,250
9652,4404,288
9653,4404,277
9654,4404,201
9655,4404,133
9656,4404,84
9657,4404,52
9658,4404,30
9659,4404,17
9660,4404,9
9661,4404,6
9662,4404,7
9663,4404,12
9664,4404,23
9665,4404,44
9666,4404,76
9667,4404,124
9668,4404,187
9669,4404,249
9670,4404,296
9671,4404,388
9672,4404,559
9673,4404,731
9674,4404,645
9675,4404,588
9676,4404,511
9677,4404,482
9678,4404,471
9679,4404,434
9680,4404,384
9681,4404,351
9682,4404,348
9683,4404,315
9684,4404,249
9685,4404,0
9686,4404,83
9687,4404,76
9688,4404,88
9689,4404,134
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,0
9627,4405,0
9628,4405,0
9629,4405,0
9630,4405,0
9631,4405,0
9632,4405,0
9633,4405,0
9634,4405,0
9635,4405,0
9636,4405,0
9637,4405,0
9638,4405,1
9639,4405,2
9640,4405,3
9641,4405,5
9642,4405,7
9643,4405,9
9644,4405,12
9645,4405,17
9646,4405,26
9647,4405,41
9648,4405,67
9649,4405,100
9650,4405,142
9651,4405,188
9652,4405,237
9653,4405,247
9654,4405,208
9655,4405,163
9656,4405,113
9657,4405,72
9658,4405,43
9659,4405,24
9660,4405,14
9661,4405,9
9662,4405,7
9663,4405,10
9664,4405,17
9665,4405,32
9666,4405,53
9667,4405,84
9668,4405,122
9669,4405,164
9670,4405,219
9671,4405,344
9672,4405,510
9673,4405,664
9674,4405,771
9675,4405,777
9676,4405,659
9677,4405,620
9678,4405,631
9679,4405,535
9680,4405,450
9681,4405,360
9682,4405,334
9683,4405,288
9684,4405,221
9685,4405,152
9686,4405,108
9687,4405,111
9688,4405,177
9689,4405,226
9690,4405,270
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,0
9627,4406,0
9628,4406,0
9629,4406,0
9630,4406,0
9631,4406,0
9632,4406,0
9633,4406,0
9634,4406,0
9635,4406,0
9636,4406,0
9637,4406,0
9638,4406,1
9639,4406,1
9640,4406,2
9641,4406,4
9642,4406,6
9643,4406,8
9644,4406,10
9645,4406,14
9646,4406,21
9647,4406,31
9648,4406,49
9649,4406,70
9650,4406,98
9651,4406,139
9652,4406,186
9653,4406,240
9654,4406,266
9655,4406,218
9656,4406,150
9657,4406,96
9658,4406,59
9659,4406,36
9660,4406,22
9661,4406,14
9662,4406,10
9663,4406,9
9664,4406,13
9665,4406,21
9666,4406,35
9667,4406,54
9668,4406,78
9669,4406,112
9670,4406,177
9671,4406,286
9672,4406,448
9673,4406,645
9674,4406,793
9675,4406,737
9676,4406,642
9677,4406,588
9678,4406,572
9679,4406,552
9680,4406,513
9681,4406,400
9682,4406,406
9683,4406,346
9684,4406,260
9685,4406,182
9686,4406,154
9687,4406,219
9688,4406,300
9689,4406,374
9690,4406,419
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,0
9627,4407,0
9628,4407,0
9629,4407,0
9630,4407,0
9631,4407,0
9632,4407,0
9633,4407,0
9634,4407,0
9635,4407,0
9636,4407,0
9637,4407,0
9638,4407,0
9639,4407,1
9640,4407,2
9641,4407,3
9642,4407,5
9643,4407,6
9644,4407,8
9645,4407,11
9646,4407,15
9647,4407,22
9648,4407,32
9649,4407,46
9650,4407,72
9651,4407,114
9652,4407,175
9653,4407,259
9654,4407,338
9655,4407,262
9656,4407,183
9657,4407,123
9658,4407,86
9659,4407,57
9660,4407,36
9661,4407,23
9662,4407,15
9663,4407,11
9664,4407,13
9665,4407,17
9666,4407,25
9667,4407,36
9668,4407,54
9669,4407,85
9670,4407,143
9671,4407,245
9672,4407,396
9673,4407,611
9674,4407,810
9675,4407,829
9676,4407,687
9677,4407,564
9678,4407,553
9679,4407,614
9680,4407,684
9681,4407,0
9682,4407,627
9683,4407,513
9684,4407,372
9685,4407,249
9686,4407,254
9687,4407,330
9688,4407,455
9689,4407,586
9690,4407,672
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,0
9627,4408,0
9628,4408,0
9629,4408,0
9630,4408,0
9631,4408,0
9632,4408,0
9633,4408,0
9634,4408,0
9635,4408,0
9636,4408,0
9637,4408,0
9638,4408,0
9639,4408,1
9640,4408,2
9641,4408,3
9642,4408,4
9643,4408,5
9644,4408,7
9645,4408,9
9646,4408,11
9647,4408,15
9648,4408,22
9649,4408,34
9650,4408,58
9651,4408,95
9652,4408,149
9653,4408,217
9654,4408,266
9655,4408,249
9656,4408,218
9657,4408,177
9658,4408,130
9659,4408,89
9660,4408,60
9661,4408,40
9662,4408,25
9663,4408,18
9664,4408,20
9665,4408,26
9666,4408,34
9667,4408,42
9668,4408,54
9669,4408,78
9670,4408,132
9671,4408,229
9672,4408,383
9673,4408,598
9674,4408,827
9675,4408,938
9676,4408,820
9677,4408,674
9678,4408,632
9679,4408,761
9680,4408,931
9681,4408,1067
9682,4408,947
9683,4408,753
9684,4408,544
9685,4408,369
9686,4408,327
9687,4408,422
9688,4408,601
9689,4408,811
9690,4408,1019
9691,4408,1043
9692,4408,949
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,0
9628,4409,0
9629,4409,0
9630,4409,0
9631,4409,0
9632,4409,0
9633,4409,0
9634,4409,0
9635,4409,0
9636,4409,0
9637,4409,0
9638,4409,0
9639,4409,1
9640,4409,1
9641,4409,2
9642,4409,3
9643,4409,4
9644,4409,5
9645,4409,7
9646,4409,8
9647,4409,11
9648,4409,16
9649,4409,26
9650,4409,45
9651,4409,72
9652,4409,112
9653,4409,160
9654,4409,208
9655,4409,266
9656,4409,300
9657,4409,255
9658,4409,190
9659,4409,137
9660,4409,96
9661,4409,64
9662,4409,43
9663,4409,29
9664,4409,34
9665,4409,44
9666,4409,55
9667,4409,66
9668,4409,74
9669,4409,87
9670,4409,124
9671,4409,209
9672,4409,348
9673,4409,556
9674,4409,799
9675,4409,974
9676,4409,913
9677,4409,794
9678,4409,808
9679,4409,987
9680,4409,1197
9681,4409,1290
9682,4409,1197
9683,4409,928
9684,4409,740
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,1443
9691,4409,1345
9692,4409,1289
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,0
9628,4410,0
9629,4410,0
9630,4410,0
9631,4410,0
9632,4410,0
9633,4410,0
9634,4410,0
9635,4410,0
9636,4410,0
9637,4410,0
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,2
9642,4410,2
9643,4410,3
9644,4410,4
9645,4410,5
9646,4410,6
9647,4410,8
9648,4410,12
9649,4410,19
9650,4410,31
9651,4410,51
9652,4410,81
9653,4410,127
9654,4410,198
9655,4410,296
9656,4410,394
9657,4410,329
9658,4410,270
9659,4410,205
9660,4410,145
9661,4410,101
9662,4410,68
9663,4410,48
9664,4410,56
9665,4410,73
9666,4410,95
9667,4410,113
9668,4410,120
9669,4410,120
9670,4410,136
9671,4410,200
9672,4410,321
9673,4410,503
9674,4410,729
9675,4410,974
9676,4410,1100
9677,4410,1037
9678,4410,1025
9679,4410,1223
9680,4410,1445
9681,4410,1554
9682,4410,1538
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,1107
9689,4410,0
9690,4410,1646
9691,4410,1694
9692,4410,1651
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,0
9628,4411,0
9629,4411,0
9630,4411,0
9631,4411,0
9632,4411,0
9633,4411,0
9634,4411,0
9635,4411,0
9636,4411,0
9637,4411,0
9638,4411,0
9639,4411,0
9640,4411,1
9641,4411,1
9642,4411,2
9643,4411,2
9644,4411,3
9645,4411,4
9646,4411,4
9647,4411,6
9648,4411,8
9649,4411,13
9650,4411,21
9651,4411,35
9652,4411,63
9653,4411,105
9654,4411,169
9655,4411,253
9656,4411,329
9657,4411,370
9658,4411,359
9659,4411,284
9660,4411,215
9661,4411,152
9662,4411,102
9663,4411,73
9664,4411,85
9665,4411,116
9666,4411,159
9667,4411,196
9668,4411,203
9669,4411,187
9670,4411,198
9671,4411,241
9672,4411,339
9673,4411,510
9674,4411,760
9675,4411,1073
9676,4411,1358
9677,4411,1288
9678,4411,1377
9679,4411,1537
9680,4411,1746
9681,4411,1835
9682,4411,1836
9683,4411,1870
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,1575
9688,4411,1551
9689,4411,1654
9690,4411,1795
9691,4411,2026
9692,4411,1800
9693,4411,1546
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,0
9629,4412,0
9630,4412,0
9631,4412,0
9632,4412,0
9633,4412,0
9634,4412,0
9635,4412,0
9636,4412,0
9637,4412,0
9638,4412,0
9639,4412,0
9640,4412,0
9641,4412,1
9642,4412,1
9643,4412,2
9644,4412,2
9645,4412,3
9646,4412,3
9647,4412,4
9648,4412,6
9649,4412,9
9650,4412,15
9651,4412,26
9652,4412,48
9653,4412,80
9654,4412,127
9655,4412,189
9656,4412,270
9657,4412,359
9658,4412,388
9659,4412,375
9660,4412,304
9661,4412,215
9662,4412,146
9663,4412,108
9664,4412,119
9665,4412,168
9666,4412,247
9667,4412,324
9668,4412,335
9669,4412,292
9670,4412,311
9671,4412,346
9672,4412,446
9673,4412,586
9674,4412,767
9675,4412,1047
9676,4412,1365
9677,4412,1505
9678,4412,1710
9679,4412,1869
9680,4412,2112
9681,4412,2218
9682,4412,2171
9683,4412,2168
9684,4412,0
9685,4412,1585
9686,4412,1792
9687,4412,1937
9688,4412,2073
9689,4412,2125
9690,4412,2146
9691,4412,2272
9692,4412,2079
9693,4412,1789
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,0
9629,4413,0
9630,4413,0
9631,4413,0
9632,4413,0
9633,4413,0
9634,4413,0
9635,4413,0
9636,4413,0
9637,4413,0
9638,4413,0
9639,4413,0
9640,4413,0
9641,4413,1
9642,4413,1
9643,4413,1
9644,4413,2
9645,4413,2
9646,4413,2
9647,4413,3
9648,4413,4
9649,4413,7
9650,4413,11
9651,4413,19
9652,4413,33
9653,4413,56
9654,4413,89
9655,4413,138
9656,4413,206
9657,4413,285
9658,4413,377
9659,4413,470
9660,4413,380
9661,4413,281
9662,4413,212
9663,4413,153
9664,4413,151
9665,4413,213
9666,4413,330
9667,4413,471
9668,4413,495
9669,4413,433
9670,4413,489
9671,4413,514
9672,4413,643
9673,4413,774
9674,4413,898
9675,4413,1094
9676,4413,1413
9677,4413,1700
9678,4413,1791
9679,4413,1953
9680,4413,2250
9681,4413,2584
9682,4413,2534
9683,4413,2414
9684,4413,2095
9685,4413,1886
9686,4413,2187
9687,4413,2432
9688,4413,2548
9689,4413,2389
9690,4413,2335
9691,4413,2441
9692,4413,2319
9693,4413,2086
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,0
9630,4414,0
9631,4414,0
9632,4414,0
9633,4414,0
9634,4414,0
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,0
9640,4414,0
9641,4414,1
9642,4414,1
9643,4414,1
9644,4414,1
9645,4414,2
9646,4414,2
9647,4414,2
9648,4414,3
9649,4414,5
9650,4414,8
9651,4414,13
9652,4414,22
9653,4414,36
9654,4414,61
9655,4414,97
9656,4414,147
9657,4414,220
9658,4414,313
9659,4414,396
9660,4414,418
9661,4414,386
9662,4414,290
9663,4414,202
9664,4414,172
9665,4414,225
9666,4414,340
9667,4414,493
9668,4414,564
9669,4414,606
9670,4414,707
9671,4414,700
9672,4414,890
9673,4414,1015
9674,4414,1110
9675,4414,1248
9676,4414,1502
9677,4414,1639
9678,4414,1655
9679,4414,1857
9680,4414,2217
9681,4414,2694
9682,4414,2829
9683,4414,2570
9684,4414,2271
9685,4414,2216
9686,4414,2553
9687,4414,2919
9688,4414,2685
9689,4414,2340
9690,4414,2405
9691,4414,2770
9692,4414,2517
9693,4414,2354
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,0
9630,4415,0
9631,4415,0
9632,4415,0
9633,4415,0
9634,4415,0
9635,4415,0
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,0
9640,4415,0
9641,4415,1
9642,4415,1
9643,4415,1
9644,4415,1
9645,4415,1
9646,4415,2
9647,4415,2
9648,4415,2
9649,4415,3
9650,4415,5
9651,4415,9
9652,4415,14
9653,4415,24
9654,4415,42
9655,4415,67
9656,4415,106
9657,4415,164
9658,4415,243
9659,4415,354
9660,4415,467
9661,4415,466
9662,4415,349
9663,4415,245
9664,4415,182
9665,4415,209
9666,4415,284
9667,4415,401
9668,4415,560
9669,4415,624
9670,4415,740
9671,4415,751
9672,4415,952
9673,4415,1092
9674,4415,1215
9675,4415,1405
9676,4415,1539
9677,4415,1701
9678,4415,1956
9679,4415,2078
9680,4415,2354
9681,4415,2778
9682,4415,3118
9683,4415,2883
9684,4415,2657
9685,4415,2636
9686,4415,2939
9687,4415,3298
9688,4415,2965
9689,4415,2628
9690,4415,2797
9691,4415,3075
9692,4415,2704
9693,4415,2401
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,0
9631,4416,0
9632,4416,0
9633,4416,0
9634,4416,0
9635,4416,0
9636,4416,0
9637,4416,0
9638,4416,0
9639,4416,0
9640,4416,1
9641,4416,1
9642,4416,1
9643,4416,1
9644,4416,1
9645,4416,1
9646,4416,2
9647,4416,2
9648,4416,2
9649,4416,2
9650,4416,4
9651,4416,6
9652,4416,10
9653,4416,16
9654,4416,27
9655,4416,47
9656,4416,77
9657,4416,122
9658,4416,198
9659,4416,300
9660,4416,401
9661,4416,431
9662,4416,379
9663,4416,317
9664,4416,243
9665,4416,207
9666,4416,234
9667,4416,321
9668,4416,426
9669,4416,497
9670,4416,618
9671,4416,719
9672,4416,899
9673,4416,1091
9674,4416,1341
9675,4416,1457
9676,4416,1590
9677,4416,1857
9678,4416,2110
9679,4416,2358
9680,4416,2618
9681,4416,2954
9682,4416,3330
9683,4416,3430
9684,4416,3509
9685,4416,3400
9686,4416,3432
9687,4416,3742
9688,4416,3480
9689,4416,3310
9690,4416,3399
9691,4416,3433
9692,4416,3004
9693,4416,2701
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,0
9631,4417,0
9632,4417,0
9633,4417,0
9634,4417,0
9635,4417,0
9636,4417,0
9637,4417,0
9638,4417,0
9639,4417,1
9640,4417,1
9641,4417,1
9642,4417,1
9643,4417,2
9644,4417,2
9645,4417,2
9646,4417,1
9647,4417,1
9648,4417,1
9649,4417,2
9650,4417,2
9651,4417,4
9652,4417,6
9653,4417,11
9654,4417,19
9655,4417,32
9656,4417,58
9657,4417,97
9658,4417,157
9659,4417,239
9660,4417,335
9661,4417,449
9662,4417,508
9663,4417,445
9664,4417,342
9665,4417,258
9666,4417,220
9667,4417,254
9668,4417,329
9669,4417,435
9670,4417,640
9671,4417,924
9672,4417,1145
9673,4417,1406
9674,4417,1686
9675,4417,1862
9676,4417,1996
9677,4417,2210
9678,4417,2261
9679,4417,2496
9680,4417,3003
9681,4417,3390
9682,4417,3631
9683,4417,3946
9684,4417,4196
9685,4417,4144
9686,4417,3988
9687,4417,4225
9688,4417,4137
9689,4417,3958
9690,4417,3996
9691,4417,3614
9692,4417,3379
9693,4417,2977
9694,4417,2664
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,0
9632,4418,0
9633,4418,0
9634,4418,0
9635,4418,0
9636,4418,0
9637,4418,0
9638,4418,0
9639,4418,1
9640,4418,1
9641,4418,1
9642,4418,2
9643,4418,2
9644,4418,2
9645,4418,2
9646,4418,1
9647,4418,1
9648,4418,1
9649,4418,1
9650,4418,2
9651,4418,3
9652,4418,4
9653,4418,8
9654,4418,13
9655,4418,24
9656,4418,45
9657,4418,76
9658,4418,127
9659,4418,214
9660,4418,338
9661,4418,503
9662,4418,660
9663,4418,586
9664,4418,476
9665,4418,340
9666,4418,246
9667,4418,240
9668,4418,318
9669,4418,527
9670,4418,824
9671,4418,1162
9672,4418,1414
9673,4418,1481
9674,4418,1754
9675,4418,2001
9676,4418,2360
9677,4418,2627
9678,4418,2608
9679,4418,2914
9680,4418,3370
9681,4418,3588
9682,4418,3958
9683,4418,4449
9684,4418,4638
9685,4418,4815
9686,4418,4712
9687,4418,4593
9688,4418,4605
9689,4418,4428
9690,4418,4359
9691,4418,3845
9692,4418,3393
9693,4418,3186
9694,4418,2890
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,0
9632,4419,0
9633,4419,0
9634,4419,0
9635,4419,0
9636,4419,0
9637,4419,0
9638,4419,1
9639,4419,1
9640,4419,1
9641,4419,1
9642,4419,2
9643,4419,2
9644,4419,2
9645,4419,1
9646,4419,1
9647,4419,1
9648,4419,1
9649,4419,1
9650,4419,1
9651,4419,2
9652,4419,3
9653,4419,6
9654,4419,10
9655,4419,19
9656,4419,34
9657,4419,65
9658,4419,112
9659,4419,190
9660,4419,305
9661,4419,453
9662,4419,600
9663,4419,724
9664,4419,587
9665,4419,422
9666,4419,314
9667,4419,318
9668,4419,423
9669,4419,634
9670,4419,933
9671,4419,1258
9672,4419,1452
9673,4419,1408
9674,4419,1536
9675,4419,1846
9676,4419,2228
9677,4419,2597
9678,4419,2967
9679,4419,3231
9680,4419,3711
9681,4419,3986
9682,4419,4298
9683,4419,4752
9684,4419,5085
9685,4419,5233
9686,4419,5397
9687,4419,5179
9688,4419,5146
9689,4419,4830
9690,4419,4179
9691,4419,3830
9692,4419,3637
9693,4419,3450
9694,4419,3029
9695,4419,2730
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,0
9633,4420,0
9634,4420,0
9635,4420,0
9636,4420,0
9637,4420,0
9638,4420,1
9639,4420,1
9640,4420,1
9641,4420,1
9642,4420,1
9643,4420,2
9644,4420,1
9645,4420,1
9646,4420,1
9647,4420,1
9648,4420,1
9649,4420,1
9650,4420,1
9651,4420,1
9652,4420,2
9653,4420,4
9654,4420,8
9655,4420,16
9656,4420,29
9657,4420,54
9658,4420,94
9659,4420,157
9660,4420,252
9661,4420,380
9662,4420,541
9663,4420,661
9664,4420,653
9665,4420,528
9666,4420,452
9667,4420,477
9668,4420,596
9669,4420,760
9670,4420,1019
9671,4420,1299
9672,4420,1382
9673,4420,1279
9674,4420,1345
9675,4420,1720
9676,4420,2234
9677,4420,2742
9678,4420,3066
9679,4420,3364
9680,4420,3737
9681,4420,4072
9682,4420,4502
9683,4420,4972
9684,4420,5162
9685,4420,5593
9686,4420,5853
9687,4420,5722
9688,4420,5764
9689,4420,5427
9690,4420,5004
9691,4420,4348
9692,4420,4004
9693,4420,3650
9694,4420,3260
9695,4420,2827
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,1
9637,4421,1
9638,4421,1
9639,4421,1
9640,4421,1
9641,4421,1
9642,4421,1
9643,4421,1
9644,4421,1
9645,4421,1
9646,4421,1
9647,4421,1
