xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,19
9627,4401,5
9628,4401,5
9629,4401,27
9630,4401,5
9631,4401,2
9632,4401,2
9633,4401,3
9634,4401,3
9635,4401,3
9636,4401,3
9637,4401,2
9638,4401,1
9639,4401,1
9640,4401,75
9641,4401,13
9642,4401,0
9643,4401,0
9644,4401,0
9645,4401,0
9646,4401,0
9647,4401,0
9648,4401,11
9649,4401,35
9650,4401,40
9651,4401,50
9652,4401,36
9653,4401,34
9654,4401,13
9655,4401,0
9656,4401,0
9657,4401,0
9658,4401,0
9659,4401,0
9660,4401,0
9661,4401,0
9662,4401,0
9663,4401,0
9664,4401,0
9665,4401,0
9666,4401,0
9667,4401,0
9668,4401,3
9669,4401,98
9670,4401,0
9671,4401,0
9672,4401,0
9673,4401,0
9674,4401,0
9675,4401,0
9676,4401,0
9677,4401,0
9678,4401,0
9679,4401,45
9680,4401,39
9681,4401,51
9682,4401,70
9683,4401,34
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,20
9627,4402,7
9628,4402,34
9629,4402,117
9630,4402,4
9631,4402,2
9632,4402,2
9633,4402,3
9634,4402,3
9635,4402,5
9636,4402,2
9637,4402,1
9638,4402,1
9639,4402,1
9640,4402,60
9641,4402,10
9642,4402,10
9643,4402,18
9644,4402,6
9645,4402,6
9646,4402,15
9647,4402,0
9648,4402,4
9649,4402,19
9650,4402,24
9651,4402,32
9652,4402,59
9653,4402,40
9654,4402,41
9655,4402,3
9656,4402,2
9657,4402,0
9658,4402,0
9659,4402,0
9660,4402,0
9661,4402,0
9662,4402,0
9663,4402,0
9664,4402,0
9665,4402,0
9666,4402,0
9667,4402,0
9668,4402,5
9669,4402,170
9670,4402,103
9671,4402,4
9672,4402,0
9673,4402,0
9674,4402,0
9675,4402,18
9676,4402,41
9677,4402,6
9678,4402,15
9679,4402,96
9680,4402,117
9681,4402,68
9682,4402,203
9683,4402,236
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,6
9627,4403,3
9628,4403,6
9629,4403,42
9630,4403,4
9631,4403,2
9632,4403,2
9633,4403,2
9634,4403,2
9635,4403,15
9636,4403,9
9637,4403,4
9638,4403,2
9639,4403,1
9640,4403,47
9641,4403,6
9642,4403,28
9643,4403,61
9644,4403,56
9645,4403,35
9646,4403,82
9647,4403,21
9648,4403,0
9649,4403,0
9650,4403,30
9651,4403,6
9652,4403,53
9653,4403,65
9654,4403,33
9655,4403,1
9656,4403,1
9657,4403,1
9658,4403,0
9659,4403,0
9660,4403,0
9661,4403,0
9662,4403,0
9663,4403,0
9664,4403,0
9665,4403,0
9666,4403,0
9667,4403,0
9668,4403,29
9669,4403,153
9670,4403,125
9671,4403,93
9672,4403,54
9673,4403,16
9674,4403,0
9675,4403,37
9676,4403,106
9677,4403,62
9678,4403,61
9679,4403,165
9680,4403,178
9681,4403,153
9682,4403,383
9683,4403,239
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,3
9627,4404,2
9628,4404,2
9629,4404,2
9630,4404,2
9631,4404,2
9632,4404,2
9633,4404,1
9634,4404,1
9635,4404,2
9636,4404,3
9637,4404,19
9638,4404,13
9639,4404,5
9640,4404,30
9641,4404,26
9642,4404,71
9643,4404,46
9644,4404,67
9645,4404,92
9646,4404,76
9647,4404,75
9648,4404,4
9649,4404,1
9650,4404,9
9651,4404,12
9652,4404,13
9653,4404,49
9654,4404,37
9655,4404,4
9656,4404,1
9657,4404,1
9658,4404,0
9659,4404,0
9660,4404,0
9661,4404,0
9662,4404,0
9663,4404,0
9664,4404,0
9665,4404,0
9666,4404,0
9667,4404,0
9668,4404,12
9669,4404,40
9670,4404,95
9671,4404,70
9672,4404,55
9673,4404,86
9674,4404,1
9675,4404,89
9676,4404,152
9677,4404,142
9678,4404,139
9679,4404,244
9680,4404,345
9681,4404,122
9682,4404,178
9683,4404,177
9684,4404,0
9685,4404,0
9686,4404,0
9687,4404,0
9688,4404,0
9689,4404,0
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,3
9627,4405,3
9628,4405,3
9629,4405,3
9630,4405,2
9631,4405,3
9632,4405,2
9633,4405,1
9634,4405,1
9635,4405,1
9636,4405,4
9637,4405,10
9638,4405,20
9639,4405,7
9640,4405,2
9641,4405,1
9642,4405,2
9643,4405,25
9644,4405,41
9645,4405,69
9646,4405,49
9647,4405,74
9648,4405,30
9649,4405,0
9650,4405,18
9651,4405,43
9652,4405,32
9653,4405,9
9654,4405,34
9655,4405,31
9656,4405,1
9657,4405,1
9658,4405,0
9659,4405,0
9660,4405,0
9661,4405,0
9662,4405,0
9663,4405,0
9664,4405,0
9665,4405,0
9666,4405,0
9667,4405,0
9668,4405,0
9669,4405,46
9670,4405,25
9671,4405,70
9672,4405,15
9673,4405,58
9674,4405,273
9675,4405,229
9676,4405,276
9677,4405,183
9678,4405,348
9679,4405,173
9680,4405,158
9681,4405,15
9682,4405,0
9683,4405,9
9684,4405,24
9685,4405,0
9686,4405,0
9687,4405,0
9688,4405,0
9689,4405,0
9690,4405,0
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,2
9627,4406,3
9628,4406,4
9629,4406,3
9630,4406,3
9631,4406,3
9632,4406,2
9633,4406,1
9634,4406,1
9635,4406,1
9636,4406,5
9637,4406,5
9638,4406,12
9639,4406,4
9640,4406,0
9641,4406,5
9642,4406,0
9643,4406,17
9644,4406,31
9645,4406,29
9646,4406,0
9647,4406,18
9648,4406,28
9649,4406,2
9650,4406,10
9651,4406,39
9652,4406,28
9653,4406,8
9654,4406,10
9655,4406,40
9656,4406,1
9657,4406,1
9658,4406,1
9659,4406,0
9660,4406,0
9661,4406,0
9662,4406,0
9663,4406,0
9664,4406,0
9665,4406,0
9666,4406,0
9667,4406,0
9668,4406,0
9669,4406,65
9670,4406,56
9671,4406,52
9672,4406,58
9673,4406,63
9674,4406,305
9675,4406,193
9676,4406,93
9677,4406,149
9678,4406,197
9679,4406,97
9680,4406,38
9681,4406,1
9682,4406,0
9683,4406,0
9684,4406,0
9685,4406,0
9686,4406,0
9687,4406,0
9688,4406,0
9689,4406,0
9690,4406,0
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,2
9627,4407,2
9628,4407,4
9629,4407,5
9630,4407,5
9631,4407,3
9632,4407,3
9633,4407,3
9634,4407,1
9635,4407,1
9636,4407,3
9637,4407,4
9638,4407,6
9639,4407,4
9640,4407,0
9641,4407,3
9642,4407,12
9643,4407,6
9644,4407,57
9645,4407,72
9646,4407,19
9647,4407,31
9648,4407,39
9649,4407,9
9650,4407,8
9651,4407,41
9652,4407,41
9653,4407,26
9654,4407,19
9655,4407,48
9656,4407,15
9657,4407,0
9658,4407,0
9659,4407,0
9660,4407,0
9661,4407,0
9662,4407,0
9663,4407,0
9664,4407,0
9665,4407,0
9666,4407,0
9667,4407,0
9668,4407,0
9669,4407,60
9670,4407,154
9671,4407,84
9672,4407,110
9673,4407,55
9674,4407,97
9675,4407,155
9676,4407,135
9677,4407,125
9678,4407,194
9679,4407,110
9680,4407,66
9681,4407,0
9682,4407,0
9683,4407,0
9684,4407,0
9685,4407,0
9686,4407,0
9687,4407,31
9688,4407,34
9689,4407,9
9690,4407,0
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,1
9627,4408,2
9628,4408,3
9629,4408,5
9630,4408,6
9631,4408,6
9632,4408,4
9633,4408,6
9634,4408,2
9635,4408,1
9636,4408,2
9637,4408,2
9638,4408,3
9639,4408,2
9640,4408,1
9641,4408,7
9642,4408,13
9643,4408,9
9644,4408,33
9645,4408,21
9646,4408,19
9647,4408,19
9648,4408,21
9649,4408,3
9650,4408,10
9651,4408,39
9652,4408,39
9653,4408,50
9654,4408,22
9655,4408,31
9656,4408,33
9657,4408,23
9658,4408,0
9659,4408,1
9660,4408,0
9661,4408,0
9662,4408,0
9663,4408,0
9664,4408,0
9665,4408,0
9666,4408,0
9667,4408,0
9668,4408,0
9669,4408,71
9670,4408,148
9671,4408,62
9672,4408,31
9673,4408,57
9674,4408,118
9675,4408,168
9676,4408,139
9677,4408,84
9678,4408,171
9679,4408,108
9680,4408,30
9681,4408,138
9682,4408,0
9683,4408,0
9684,4408,0
9685,4408,0
9686,4408,1
9687,4408,15
9688,4408,17
9689,4408,9
9690,4408,0
9691,4408,0
9692,4408,0
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,3
9628,4409,4
9629,4409,5
9630,4409,7
9631,4409,7
9632,4409,6
9633,4409,7
9634,4409,6
9635,4409,1
9636,4409,2
9637,4409,0
9638,4409,0
9639,4409,7
9640,4409,2
9641,4409,1
9642,4409,1
9643,4409,6
9644,4409,26
9645,4409,10
9646,4409,1
9647,4409,6
9648,4409,6
9649,4409,0
9650,4409,0
9651,4409,7
9652,4409,4
9653,4409,4
9654,4409,1
9655,4409,23
9656,4409,62
9657,4409,44
9658,4409,14
9659,4409,3
9660,4409,0
9661,4409,0
9662,4409,0
9663,4409,0
9664,4409,0
9665,4409,0
9666,4409,0
9667,4409,0
9668,4409,0
9669,4409,11
9670,4409,73
9671,4409,74
9672,4409,96
9673,4409,55
9674,4409,76
9675,4409,85
9676,4409,100
9677,4409,53
9678,4409,147
9679,4409,409
9680,4409,825
9681,4409,1818
9682,4409,905
9683,4409,0
9684,4409,0
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,0
9691,4409,3
9692,4409,1
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,3
9628,4410,4
9629,4410,4
9630,4410,4
9631,4410,6
9632,4410,6
9633,4410,6
9634,4410,6
9635,4410,4
9636,4410,3
9637,4410,1
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,1
9642,4410,1
9643,4410,4
9644,4410,54
9645,4410,30
9646,4410,9
9647,4410,4
9648,4410,4
9649,4410,1
9650,4410,7
9651,4410,0
9652,4410,0
9653,4410,1
9654,4410,1
9655,4410,0
9656,4410,22
9657,4410,61
9658,4410,35
9659,4410,53
9660,4410,20
9661,4410,0
9662,4410,0
9663,4410,0
9664,4410,0
9665,4410,0
9666,4410,0
9667,4410,0
9668,4410,0
9669,4410,0
9670,4410,7
9671,4410,81
9672,4410,87
9673,4410,213
9674,4410,61
9675,4410,147
9676,4410,623
9677,4410,575
9678,4410,768
9679,4410,1172
9680,4410,253
9681,4410,1783
9682,4410,2278
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,0
9689,4410,0
9690,4410,338
9691,4410,749
9692,4410,6
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,2
9628,4411,4
9629,4411,4
9630,4411,4
9631,4411,5
9632,4411,6
9633,4411,5
9634,4411,5
9635,4411,4
9636,4411,3
9637,4411,3
9638,4411,1
9639,4411,1
9640,4411,1
9641,4411,1
9642,4411,1
9643,4411,1
9644,4411,2
9645,4411,2
9646,4411,5
9647,4411,8
9648,4411,3
9649,4411,5
9650,4411,14
9651,4411,1
9652,4411,2
9653,4411,1
9654,4411,2
9655,4411,2
9656,4411,0
9657,4411,13
9658,4411,59
9659,4411,41
9660,4411,10
9661,4411,0
9662,4411,0
9663,4411,0
9664,4411,0
9665,4411,0
9666,4411,0
9667,4411,0
9668,4411,4
9669,4411,8
9670,4411,4
9671,4411,73
9672,4411,133
9673,4411,509
9674,4411,110
9675,4411,493
9676,4411,1584
9677,4411,879
9678,4411,1458
9679,4411,1648
9680,4411,1481
9681,4411,1152
9682,4411,1596
9683,4411,52
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,0
9688,4411,0
9689,4411,0
9690,4411,148
9691,4411,2197
9692,4411,919
9693,4411,0
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,1
9629,4412,4
9630,4412,5
9631,4412,6
9632,4412,7
9633,4412,4
9634,4412,4
9635,4412,4
9636,4412,3
9637,4412,2
9638,4412,2
9639,4412,1
9640,4412,1
9641,4412,1
9642,4412,1
9643,4412,0
9644,4412,0
9645,4412,0
9646,4412,2
9647,4412,6
9648,4412,4
9649,4412,4
9650,4412,7
9651,4412,7
9652,4412,1
9653,4412,2
9654,4412,6
9655,4412,17
9656,4412,1
9657,4412,20
9658,4412,14
9659,4412,48
9660,4412,22
9661,4412,0
9662,4412,0
9663,4412,0
9664,4412,0
9665,4412,0
9666,4412,0
9667,4412,1
9668,4412,51
9669,4412,149
9670,4412,53
9671,4412,19
9672,4412,139
9673,4412,443
9674,4412,383
9675,4412,601
9676,4412,1561
9677,4412,1606
9678,4412,2874
9679,4412,4105
9680,4412,3630
9681,4412,1951
9682,4412,1414
9683,4412,1361
9684,4412,0
9685,4412,0
9686,4412,0
9687,4412,0
9688,4412,0
9689,4412,0
9690,4412,291
9691,4412,1274
9692,4412,863
9693,4412,0
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,1
9629,4413,4
9630,4413,4
9631,4413,4
9632,4413,5
9633,4413,3
9634,4413,4
9635,4413,4
9636,4413,1
9637,4413,0
9638,4413,0
9639,4413,1
9640,4413,1
9641,4413,0
9642,4413,0
9643,4413,0
9644,4413,0
9645,4413,0
9646,4413,2
9647,4413,3
9648,4413,3
9649,4413,4
9650,4413,4
9651,4413,4
9652,4413,2
9653,4413,5
9654,4413,9
9655,4413,2
9656,4413,1
9657,4413,15
9658,4413,0
9659,4413,22
9660,4413,25
9661,4413,0
9662,4413,0
9663,4413,1
9664,4413,0
9665,4413,0
9666,4413,16
9667,4413,32
9668,4413,235
9669,4413,458
9670,4413,375
9671,4413,269
9672,4413,421
9673,4413,428
9674,4413,714
9675,4413,450
9676,4413,1621
9677,4413,1856
9678,4413,2358
9679,4413,1492
9680,4413,2267
9681,4413,4162
9682,4413,2545
9683,4413,3750
9684,4413,0
9685,4413,0
9686,4413,0
9687,4413,2
9688,4413,107
9689,4413,28
9690,4413,1828
9691,4413,1778
9692,4413,420
9693,4413,0
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,4
9630,4414,3
9631,4414,3
9632,4414,2
9633,4414,3
9634,4414,3
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,1
9640,4414,1
9641,4414,0
9642,4414,0
9643,4414,0
9644,4414,0
9645,4414,0
9646,4414,2
9647,4414,3
9648,4414,3
9649,4414,4
9650,4414,4
9651,4414,4
9652,4414,13
9653,4414,3
9654,4414,7
9655,4414,3
9656,4414,3
9657,4414,6
9658,4414,25
9659,4414,72
9660,4414,32
9661,4414,0
9662,4414,1
9663,4414,91
9664,4414,105
9665,4414,39
9666,4414,24
9667,4414,105
9668,4414,341
9669,4414,440
9670,4414,454
9671,4414,439
9672,4414,461
9673,4414,635
9674,4414,1014
9675,4414,931
9676,4414,1122
9677,4414,954
9678,4414,960
9679,4414,1579
9680,4414,2183
9681,4414,3847
9682,4414,3650
9683,4414,1526
9684,4414,495
9685,4414,0
9686,4414,0
9687,4414,706
9688,4414,1000
9689,4414,24
9690,4414,2031
9691,4414,2276
9692,4414,3018
9693,4414,309
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,1
9630,4415,2
9631,4415,2
9632,4415,1
9633,4415,1
9634,4415,2
9635,4415,1
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,0
9640,4415,1
9641,4415,0
9642,4415,0
9643,4415,0
9644,4415,0
9645,4415,1
9646,4415,3
9647,4415,4
9648,4415,4
9649,4415,4
9650,4415,3
9651,4415,3
9652,4415,5
9653,4415,1
9654,4415,26
9655,4415,41
9656,4415,83
9657,4415,62
9658,4415,73
9659,4415,101
9660,4415,78
9661,4415,8
9662,4415,0
9663,4415,51
9664,4415,99
9665,4415,82
9666,4415,2
9667,4415,3
9668,4415,153
9669,4415,453
9670,4415,448
9671,4415,444
9672,4415,288
9673,4415,1056
9674,4415,2421
9675,4415,1840
9676,4415,1268
9677,4415,595
9678,4415,1037
9679,4415,1602
9680,4415,1602
9681,4415,2207
9682,4415,1879
9683,4415,685
9684,4415,69
9685,4415,1
9686,4415,1
9687,4415,650
9688,4415,1281
9689,4415,270
9690,4415,1622
9691,4415,4953
9692,4415,2318
9693,4415,2038
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,1
9631,4416,1
9632,4416,1
9633,4416,1
9634,4416,0
9635,4416,0
9636,4416,0
9637,4416,0
9638,4416,0
9639,4416,0
9640,4416,1
9641,4416,0
9642,4416,0
9643,4416,0
9644,4416,2
9645,4416,3
9646,4416,3
9647,4416,4
9648,4416,3
9649,4416,4
9650,4416,4
9651,4416,7
9652,4416,6
9653,4416,17
9654,4416,75
9655,4416,89
9656,4416,94
9657,4416,59
9658,4416,40
9659,4416,86
9660,4416,104
9661,4416,67
9662,4416,0
9663,4416,53
9664,4416,97
9665,4416,48
9666,4416,17
9667,4416,325
9668,4416,103
9669,4416,85
9670,4416,245
9671,4416,302
9672,4416,38
9673,4416,792
9674,4416,1335
9675,4416,1358
9676,4416,1757
9677,4416,1108
9678,4416,761
9679,4416,1513
9680,4416,1309
9681,4416,1390
9682,4416,3148
9683,4416,2800
9684,4416,46
9685,4416,2
9686,4416,515
9687,4416,1815
9688,4416,1338
9689,4416,103
9690,4416,1382
9691,4416,1416
9692,4416,2117
9693,4416,1198
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,1
9631,4417,1
9632,4417,1
9633,4417,1
9634,4417,1
9635,4417,0
9636,4417,0
9637,4417,0
9638,4417,0
9639,4417,0
9640,4417,0
9641,4417,3
9642,4417,1
9643,4417,2
9644,4417,4
9645,4417,4
9646,4417,4
9647,4417,4
9648,4417,5
9649,4417,5
9650,4417,5
9651,4417,10
9652,4417,11
9653,4417,41
9654,4417,84
9655,4417,65
9656,4417,25
9657,4417,0
9658,4417,0
9659,4417,86
9660,4417,104
9661,4417,117
9662,4417,104
9663,4417,19
9664,4417,69
9665,4417,119
9666,4417,3
9667,4417,23
9668,4417,0
9669,4417,25
9670,4417,218
9671,4417,410
9672,4417,456
9673,4417,677
9674,4417,2379
9675,4417,2875
9676,4417,2902
9677,4417,2425
9678,4417,1850
9679,4417,1877
9680,4417,1740
9681,4417,1627
9682,4417,1299
9683,4417,2810
9684,4417,3471
9685,4417,3
9686,4417,3012
9687,4417,3575
9688,4417,3155
9689,4417,2031
9690,4417,4880
9691,4417,2842
9692,4417,5819
9693,4417,1767
9694,4417,0
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,2
9632,4418,2
9633,4418,2
9634,4418,1
9635,4418,0
9636,4418,0
9637,4418,0
9638,4418,0
9639,4418,0
9640,4418,0
9641,4418,5
9642,4418,3
9643,4418,3
9644,4418,4
9645,4418,4
9646,4418,4
9647,4418,4
9648,4418,5
9649,4418,5
9650,4418,5
9651,4418,6
9652,4418,10
9653,4418,7
9654,4418,46
9655,4418,119
9656,4418,53
9657,4418,63
9658,4418,50
9659,4418,77
9660,4418,96
9661,4418,170
9662,4418,171
9663,4418,0
9664,4418,45
9665,4418,72
9666,4418,0
9667,4418,1
9668,4418,0
9669,4418,139
9670,4418,430
9671,4418,511
9672,4418,628
9673,4418,425
9674,4418,496
9675,4418,3135
9676,4418,3272
9677,4418,2526
9678,4418,2977
9679,4418,3164
9680,4418,2108
9681,4418,1502
9682,4418,4916
9683,4418,7247
9684,4418,4037
9685,4418,4676
9686,4418,520
9687,4418,919
9688,4418,2135
9689,4418,1042
9690,4418,1733
9691,4418,4160
9692,4418,5555
9693,4418,3665
9694,4418,513
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,1
9632,4419,3
9633,4419,3
9634,4419,2
9635,4419,3
9636,4419,2
9637,4419,0
9638,4419,0
9639,4419,0
9640,4419,0
9641,4419,2
9642,4419,4
9643,4419,3
9644,4419,3
9645,4419,1
9646,4419,2
9647,4419,2
9648,4419,5
9649,4419,6
9650,4419,5
9651,4419,5
9652,4419,5
9653,4419,9
9654,4419,43
9655,4419,34
9656,4419,65
9657,4419,109
9658,4419,120
9659,4419,126
9660,4419,104
9661,4419,104
9662,4419,290
9663,4419,135
9664,4419,0
9665,4419,89
9666,4419,48
9667,4419,159
9668,4419,241
9669,4419,289
9670,4419,463
9671,4419,433
9672,4419,1157
9673,4419,739
9674,4419,372
9675,4419,974
9676,4419,2258
9677,4419,2257
9678,4419,3727
9679,4419,3282
9680,4419,1959
9681,4419,3121
9682,4419,7867
9683,4419,7441
9684,4419,3767
9685,4419,6498
9686,4419,9117
9687,4419,2255
9688,4419,4131
9689,4419,3861
9690,4419,2287
9691,4419,2687
9692,4419,3200
9693,4419,4911
9694,4419,1504
9695,4419,0
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,3
9633,4420,16
9634,4420,27
9635,4420,3
9636,4420,3
9637,4420,0
9638,4420,0
9639,4420,0
9640,4420,0
9641,4420,0
9642,4420,1
9643,4420,3
9644,4420,3
9645,4420,0
9646,4420,0
9647,4420,3
9648,4420,4
9649,4420,5
9650,4420,3
9651,4420,3
9652,4420,3
9653,4420,3
9654,4420,34
9655,4420,44
9656,4420,83
9657,4420,98
9658,4420,109
9659,4420,169
9660,4420,201
9661,4420,107
9662,4420,100
9663,4420,89
9664,4420,49
9665,4420,29
9666,4420,1
9667,4420,52
9668,4420,381
9669,4420,209
9670,4420,386
9671,4420,465
9672,4420,415
9673,4420,164
9674,4420,515
9675,4420,314
9676,4420,532
9677,4420,1952
9678,4420,2716
9679,4420,2616
9680,4420,1587
9681,4420,3791
9682,4420,8006
9683,4420,6761
9684,4420,7142
9685,4420,12579
9686,4420,9651
9687,4420,5900
9688,4420,8793
9689,4420,6091
9690,4420,1267
9691,4420,325
9692,4420,6903
9693,4420,7163
9694,4420,8044
9695,4420,901
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,1
9633,4421,171
9634,4421,52
9635,4421,3
9636,4421,1
9637,4421,0
9638,4421,0
9639,4421,0
9640,4421,1
9641,4421,0
9642,4421,0
9643,4421,1
9644,4421,0
9645,4421,0
9646,4421,0
9647,4421,1
9648,4421,3
9649,4421,5
9650,4421,4
9651,4421,1
9652,4421,1
9653,4421,0
9654,4421,4
9655,4421,69
9656,4421,106
9657,4421,151
9658,4421,196
9659,4421,184
