xv,yv,rho
9693,4400,0
9694,4400,0
9695,4400,0
9696,4400,0
9697,4400,0
9698,4400,0
9699,4400,0
9700,4400,0
9701,4400,0
9702,4400,0
9703,4400,0
9704,4400,0
9705,4400,0
9706,4400,0
9707,4400,0
9708,4400,0
9709,4400,0
9626,4401,22
9627,4401,6
9628,4401,6
9629,4401,31
9630,4401,6
9631,4401,2
9632,4401,3
9633,4401,3
9634,4401,3
9635,4401,4
9636,4401,3
9637,4401,2
9638,4401,1
9639,4401,2
9640,4401,87
9641,4401,15
9642,4401,0
9643,4401,0
9644,4401,0
9645,4401,0
9646,4401,0
9647,4401,0
9648,4401,14
9649,4401,43
9650,4401,49
9651,4401,61
9652,4401,44
9653,4401,41
9654,4401,15
9655,4401,1
9656,4401,1
9657,4401,0
9658,4401,0
9659,4401,0
9660,4401,0
9661,4401,0
9662,4401,0
9663,4401,0
9664,4401,0
9665,4401,0
9666,4401,0
9667,4401,0
9668,4401,5
9669,4401,176
9670,4401,1
9671,4401,0
9672,4401,0
9673,4401,0
9674,4401,0
9675,4401,0
9676,4401,0
9677,4401,0
9678,4401,0
9679,4401,81
9680,4401,70
9681,4401,91
9682,4401,126
9683,4401,61
9684,4401,0
9685,4401,0
9686,4401,0
9687,4401,0
9688,4401,0
9689,4401,0
9690,4401,0
9691,4401,0
9692,4401,0
9693,4401,0
9694,4401,0
9695,4401,0
9696,4401,0
9697,4401,0
9698,4401,0
9699,4401,0
9700,4401,0
9701,4401,0
9702,4401,0
9703,4401,0
9704,4401,0
9705,4401,0
9706,4401,0
9707,4401,0
9708,4401,0
9709,4401,0
9626,4402,23
9627,4402,8
9628,4402,40
9629,4402,135
9630,4402,5
9631,4402,3
9632,4402,2
9633,4402,3
9634,4402,4
9635,4402,6
9636,4402,3
9637,4402,1
9638,4402,1
9639,4402,1
9640,4402,69
9641,4402,11
9642,4402,11
9643,4402,21
9644,4402,7
9645,4402,7
9646,4402,17
9647,4402,0
9648,4402,5
9649,4402,23
9650,4402,29
9651,4402,40
9652,4402,73
9653,4402,49
9654,4402,50
9655,4402,4
9656,4402,2
9657,4402,0
9658,4402,0
9659,4402,0
9660,4402,0
9661,4402,0
9662,4402,0
9663,4402,0
9664,4402,0
9665,4402,0
9666,4402,0
9667,4402,0
9668,4402,10
9669,4402,304
9670,4402,185
9671,4402,7
9672,4402,0
9673,4402,0
9674,4402,0
9675,4402,32
9676,4402,74
9677,4402,11
9678,4402,27
9679,4402,171
9680,4402,208
9681,4402,122
9682,4402,363
9683,4402,422
9684,4402,0
9685,4402,0
9686,4402,0
9687,4402,0
9688,4402,0
9689,4402,0
9690,4402,0
9691,4402,0
9692,4402,0
9693,4402,0
9694,4402,0
9695,4402,0
9696,4402,0
9697,4402,0
9698,4402,0
9699,4402,0
9700,4402,0
9701,4402,0
9702,4402,0
9703,4402,0
9704,4402,0
9705,4402,0
9706,4402,0
9707,4402,0
9708,4402,0
9709,4402,0
9626,4403,7
9627,4403,3
9628,4403,7
9629,4403,49
9630,4403,4
9631,4403,2
9632,4403,2
9633,4403,3
9634,4403,2
9635,4403,18
9636,4403,11
9637,4403,4
9638,4403,2
9639,4403,1
9640,4403,54
9641,4403,7
9642,4403,33
9643,4403,71
9644,4403,65
9645,4403,40
9646,4403,95
9647,4403,25
9648,4403,0
9649,4403,0
9650,4403,37
9651,4403,7
9652,4403,65
9653,4403,79
9654,4403,41
9655,4403,1
9656,4403,1
9657,4403,1
9658,4403,0
9659,4403,0
9660,4403,0
9661,4403,0
9662,4403,0
9663,4403,0
9664,4403,0
9665,4403,0
9666,4403,0
9667,4403,0
9668,4403,52
9669,4403,274
9670,4403,223
9671,4403,166
9672,4403,97
9673,4403,28
9674,4403,0
9675,4403,67
9676,4403,190
9677,4403,111
9678,4403,109
9679,4403,295
9680,4403,318
9681,4403,275
9682,4403,686
9683,4403,429
9684,4403,0
9685,4403,0
9686,4403,0
9687,4403,0
9688,4403,0
9689,4403,0
9690,4403,0
9691,4403,0
9692,4403,0
9693,4403,0
9694,4403,0
9695,4403,0
9696,4403,0
9697,4403,0
9698,4403,0
9699,4403,0
9700,4403,0
9701,4403,0
9702,4403,0
9703,4403,0
9704,4403,0
9705,4403,0
9706,4403,0
9707,4403,0
9708,4403,0
9709,4403,0
9626,4404,3
9627,4404,3
9628,4404,2
9629,4404,2
9630,4404,3
9631,4404,3
9632,4404,2
9633,4404,1
9634,4404,2
9635,4404,2
9636,4404,3
9637,4404,22
9638,4404,16
9639,4404,5
9640,4404,35
9641,4404,31
9642,4404,82
9643,4404,53
9644,4404,78
9645,4404,107
9646,4404,88
9647,4404,87
9648,4404,5
9649,4404,1
9650,4404,11
9651,4404,15
9652,4404,16
9653,4404,60
9654,4404,45
9655,4404,4
9656,4404,1
9657,4404,1
9658,4404,0
9659,4404,0
9660,4404,0
9661,4404,0
9662,4404,0
9663,4404,0
9664,4404,0
9665,4404,0
9666,4404,0
9667,4404,0
9668,4404,22
9669,4404,71
9670,4404,170
9671,4404,125
9672,4404,99
9673,4404,155
9674,4404,1
9675,4404,160
9676,4404,272
9677,4404,254
9678,4404,249
9679,4404,437
9680,4404,618
9681,4404,219
9682,4404,319
9683,4404,316
9684,4404,0
9685,4404,0
9686,4404,0
9687,4404,0
9688,4404,0
9689,4404,0
9690,4404,0
9691,4404,0
9692,4404,0
9693,4404,0
9694,4404,0
9695,4404,0
9696,4404,0
9697,4404,0
9698,4404,0
9699,4404,0
9700,4404,0
9701,4404,0
9702,4404,0
9703,4404,0
9704,4404,0
9705,4404,0
9706,4404,0
9707,4404,0
9708,4404,0
9709,4404,0
9626,4405,3
9627,4405,3
9628,4405,3
9629,4405,4
9630,4405,3
9631,4405,3
9632,4405,2
9633,4405,1
9634,4405,1
9635,4405,1
9636,4405,5
9637,4405,12
9638,4405,24
9639,4405,8
9640,4405,2
9641,4405,1
9642,4405,2
9643,4405,29
9644,4405,47
9645,4405,80
9646,4405,57
9647,4405,86
9648,4405,35
9649,4405,0
9650,4405,22
9651,4405,52
9652,4405,39
9653,4405,11
9654,4405,42
9655,4405,38
9656,4405,1
9657,4405,1
9658,4405,0
9659,4405,0
9660,4405,0
9661,4405,0
9662,4405,0
9663,4405,0
9664,4405,0
9665,4405,0
9666,4405,0
9667,4405,0
9668,4405,0
9669,4405,82
9670,4405,45
9671,4405,126
9672,4405,28
9673,4405,104
9674,4405,489
9675,4405,409
9676,4405,496
9677,4405,327
9678,4405,622
9679,4405,310
9680,4405,283
9681,4405,26
9682,4405,0
9683,4405,16
9684,4405,42
9685,4405,0
9686,4405,0
9687,4405,0
9688,4405,0
9689,4405,0
9690,4405,0
9691,4405,0
9692,4405,0
9693,4405,0
9694,4405,0
9695,4405,0
9696,4405,0
9697,4405,0
9698,4405,0
9699,4405,0
9700,4405,0
9701,4405,0
9702,4405,0
9703,4405,0
9704,4405,0
9705,4405,0
9706,4405,0
9707,4405,0
9708,4405,0
9709,4405,0
9626,4406,2
9627,4406,3
9628,4406,4
9629,4406,4
9630,4406,3
9631,4406,3
9632,4406,2
9633,4406,1
9634,4406,1
9635,4406,1
9636,4406,6
9637,4406,5
9638,4406,14
9639,4406,4
9640,4406,0
9641,4406,6
9642,4406,0
9643,4406,20
9644,4406,36
9645,4406,34
9646,4406,0
9647,4406,21
9648,4406,33
9649,4406,2
9650,4406,12
9651,4406,48
9652,4406,35
9653,4406,9
9654,4406,13
9655,4406,49
9656,4406,2
9657,4406,1
9658,4406,1
9659,4406,0
9660,4406,0
9661,4406,0
9662,4406,0
9663,4406,0
9664,4406,0
9665,4406,0
9666,4406,0
9667,4406,0
9668,4406,0
9669,4406,116
9670,4406,101
9671,4406,94
9672,4406,103
9673,4406,113
9674,4406,545
9675,4406,345
9676,4406,167
9677,4406,267
9678,4406,352
9679,4406,174
9680,4406,68
9681,4406,1
9682,4406,0
9683,4406,0
9684,4406,0
9685,4406,0
9686,4406,0
9687,4406,0
9688,4406,0
9689,4406,0
9690,4406,0
9691,4406,0
9692,4406,0
9693,4406,0
9694,4406,0
9695,4406,0
9696,4406,0
9697,4406,0
9698,4406,0
9699,4406,0
9700,4406,0
9701,4406,0
9702,4406,0
9703,4406,0
9704,4406,0
9705,4406,0
9706,4406,0
9707,4406,0
9708,4406,0
9709,4406,0
9626,4407,2
9627,4407,2
9628,4407,4
9629,4407,6
9630,4407,5
9631,4407,4
9632,4407,3
9633,4407,4
9634,4407,1
9635,4407,1
9636,4407,3
9637,4407,4
9638,4407,7
9639,4407,5
9640,4407,0
9641,4407,4
9642,4407,14
9643,4407,7
9644,4407,66
9645,4407,84
9646,4407,22
9647,4407,36
9648,4407,46
9649,4407,10
9650,4407,10
9651,4407,51
9652,4407,50
9653,4407,32
9654,4407,24
9655,4407,58
9656,4407,18
9657,4407,1
9658,4407,0
9659,4407,0
9660,4407,0
9661,4407,0
9662,4407,0
9663,4407,0
9664,4407,0
9665,4407,0
9666,4407,0
9667,4407,0
9668,4407,0
9669,4407,108
9670,4407,276
9671,4407,150
9672,4407,197
9673,4407,99
9674,4407,173
9675,4407,277
9676,4407,242
9677,4407,224
9678,4407,348
9679,4407,197
9680,4407,117
9681,4407,0
9682,4407,0
9683,4407,0
9684,4407,0
9685,4407,0
9686,4407,0
9687,4407,55
9688,4407,60
9689,4407,16
9690,4407,0
9691,4407,0
9692,4407,0
9693,4407,0
9694,4407,0
9695,4407,0
9696,4407,0
9697,4407,0
9698,4407,0
9699,4407,0
9700,4407,0
9701,4407,0
9702,4407,0
9703,4407,0
9704,4407,0
9705,4407,0
9706,4407,0
9707,4407,0
9708,4407,0
9709,4407,0
9626,4408,1
9627,4408,2
9628,4408,4
9629,4408,6
9630,4408,7
9631,4408,7
9632,4408,5
9633,4408,8
9634,4408,3
9635,4408,1
9636,4408,2
9637,4408,2
9638,4408,4
9639,4408,2
9640,4408,1
9641,4408,8
9642,4408,15
9643,4408,11
9644,4408,38
9645,4408,24
9646,4408,23
9647,4408,22
9648,4408,24
9649,4408,3
9650,4408,13
9651,4408,47
9652,4408,48
9653,4408,61
9654,4408,26
9655,4408,38
9656,4408,41
9657,4408,28
9658,4408,0
9659,4408,2
9660,4408,0
9661,4408,0
9662,4408,0
9663,4408,0
9664,4408,0
9665,4408,0
9666,4408,0
9667,4408,0
9668,4408,0
9669,4408,127
9670,4408,266
9671,4408,110
9672,4408,55
9673,4408,102
9674,4408,211
9675,4408,301
9676,4408,249
9677,4408,150
9678,4408,307
9679,4408,193
9680,4408,45
9681,4408,166
9682,4408,0
9683,4408,0
9684,4408,0
9685,4408,0
9686,4408,2
9687,4408,28
9688,4408,31
9689,4408,16
9690,4408,0
9691,4408,0
9692,4408,0
9693,4408,0
9694,4408,0
9695,4408,0
9696,4408,0
9697,4408,0
9698,4408,0
9699,4408,0
9700,4408,0
9701,4408,0
9702,4408,0
9703,4408,0
9704,4408,0
9705,4408,0
9706,4408,0
9707,4408,0
9708,4408,0
9709,4408,0
9626,4409,0
9627,4409,3
9628,4409,5
9629,4409,6
9630,4409,8
9631,4409,8
9632,4409,7
9633,4409,8
9634,4409,7
9635,4409,1
9636,4409,2
9637,4409,0
9638,4409,0
9639,4409,8
9640,4409,3
9641,4409,1
9642,4409,1
9643,4409,7
9644,4409,31
9645,4409,12
9646,4409,1
9647,4409,7
9648,4409,7
9649,4409,0
9650,4409,0
9651,4409,9
9652,4409,5
9653,4409,5
9654,4409,1
9655,4409,28
9656,4409,76
9657,4409,54
9658,4409,17
9659,4409,4
9660,4409,0
9661,4409,0
9662,4409,0
9663,4409,0
9664,4409,0
9665,4409,0
9666,4409,0
9667,4409,0
9668,4409,0
9669,4409,20
9670,4409,130
9671,4409,132
9672,4409,173
9673,4409,98
9674,4409,136
9675,4409,153
9676,4409,179
9677,4409,95
9678,4409,188
9679,4409,510
9680,4409,1013
9681,4409,2192
9682,4409,1091
9683,4409,0
9684,4409,0
9685,4409,0
9686,4409,0
9687,4409,0
9688,4409,0
9689,4409,0
9690,4409,0
9691,4409,4
9692,4409,1
9693,4409,0
9694,4409,0
9695,4409,0
9696,4409,0
9697,4409,0
9698,4409,0
9699,4409,0
9700,4409,0
9701,4409,0
9702,4409,0
9703,4409,0
9704,4409,0
9705,4409,0
9706,4409,0
9707,4409,0
9708,4409,0
9709,4409,0
9626,4410,0
9627,4410,4
9628,4410,5
9629,4410,4
9630,4410,4
9631,4410,6
9632,4410,7
9633,4410,7
9634,4410,7
9635,4410,4
9636,4410,4
9637,4410,1
9638,4410,0
9639,4410,0
9640,4410,1
9641,4410,1
9642,4410,1
9643,4410,5
9644,4410,63
9645,4410,35
9646,4410,11
9647,4410,5
9648,4410,5
9649,4410,1
9650,4410,8
9651,4410,0
9652,4410,0
9653,4410,1
9654,4410,2
9655,4410,0
9656,4410,27
9657,4410,75
9658,4410,43
9659,4410,65
9660,4410,24
9661,4410,0
9662,4410,0
9663,4410,0
9664,4410,0
9665,4410,0
9666,4410,0
9667,4410,0
9668,4410,0
9669,4410,0
9670,4410,13
9671,4410,145
9672,4410,132
9673,4410,307
9674,4410,98
9675,4410,204
9676,4410,783
9677,4410,716
9678,4410,956
9679,4410,1459
9680,4410,315
9681,4410,2173
9682,4410,2745
9683,4410,0
9684,4410,0
9685,4410,0
9686,4410,0
9687,4410,0
9688,4410,0
9689,4410,0
9690,4410,417
9691,4410,924
9692,4410,7
9693,4410,0
9694,4410,0
9695,4410,0
9696,4410,0
9697,4410,0
9698,4410,0
9699,4410,0
9700,4410,0
9701,4410,0
9702,4410,0
9703,4410,0
9704,4410,0
9705,4410,0
9706,4410,0
9707,4410,0
9708,4410,0
9709,4410,0
9626,4411,0
9627,4411,2
9628,4411,4
9629,4411,4
9630,4411,4
9631,4411,6
9632,4411,7
9633,4411,6
9634,4411,6
9635,4411,5
9636,4411,4
9637,4411,4
9638,4411,2
9639,4411,1
9640,4411,1
9641,4411,1
9642,4411,1
9643,4411,1
9644,4411,2
9645,4411,2
9646,4411,5
9647,4411,9
9648,4411,3
9649,4411,6
9650,4411,16
9651,4411,2
9652,4411,2
9653,4411,1
9654,4411,2
9655,4411,3
9656,4411,1
9657,4411,16
9658,4411,72
9659,4411,50
9660,4411,12
9661,4411,0
9662,4411,0
9663,4411,0
9664,4411,0
9665,4411,0
9666,4411,0
9667,4411,0
9668,4411,7
9669,4411,12
9670,4411,7
9671,4411,130
9672,4411,183
9673,4411,702
9674,4411,152
9675,4411,679
9676,4411,2002
9677,4411,1095
9678,4411,1816
9679,4411,2053
9680,4411,1844
9681,4411,1423
9682,4411,1923
9683,4411,62
9684,4411,0
9685,4411,0
9686,4411,0
9687,4411,0
9688,4411,0
9689,4411,0
9690,4411,183
9691,4411,2708
9692,4411,1133
9693,4411,0
9694,4411,0
9695,4411,0
9696,4411,0
9697,4411,0
9698,4411,0
9699,4411,0
9700,4411,0
9701,4411,0
9702,4411,0
9703,4411,0
9704,4411,0
9705,4411,0
9706,4411,0
9707,4411,0
9708,4411,0
9709,4411,0
9626,4412,0
9627,4412,0
9628,4412,2
9629,4412,4
9630,4412,5
9631,4412,7
9632,4412,8
9633,4412,4
9634,4412,5
9635,4412,5
9636,4412,4
9637,4412,2
9638,4412,2
9639,4412,1
9640,4412,1
9641,4412,1
9642,4412,1
9643,4412,0
9644,4412,0
9645,4412,0
9646,4412,2
9647,4412,7
9648,4412,5
9649,4412,4
9650,4412,8
9651,4412,8
9652,4412,1
9653,4412,2
9654,4412,10
9655,4412,22
9656,4412,2
9657,4412,25
9658,4412,17
9659,4412,59
9660,4412,27
9661,4412,0
9662,4412,0
9663,4412,0
9664,4412,0
9665,4412,0
9666,4412,0
9667,4412,1
9668,4412,87
9669,4412,229
9670,4412,82
9671,4412,30
9672,4412,209
9673,4412,612
9674,4412,528
9675,4412,828
9676,4412,2111
9677,4412,2000
9678,4412,3578
9679,4412,5144
9680,4412,4504
9681,4412,2418
9682,4412,1704
9683,4412,1640
9684,4412,0
9685,4412,0
9686,4412,0
9687,4412,0
9688,4412,0
9689,4412,0
9690,4412,345
9691,4412,1570
9692,4412,1064
9693,4412,0
9694,4412,0
9695,4412,0
9696,4412,0
9697,4412,0
9698,4412,0
9699,4412,0
9700,4412,0
9701,4412,0
9702,4412,0
9703,4412,0
9704,4412,0
9705,4412,0
9706,4412,0
9707,4412,0
9708,4412,0
9709,4412,0
9626,4413,0
9627,4413,0
9628,4413,1
9629,4413,4
9630,4413,5
9631,4413,4
9632,4413,6
9633,4413,4
9634,4413,5
9635,4413,4
9636,4413,1
9637,4413,0
9638,4413,0
9639,4413,1
9640,4413,1
9641,4413,0
9642,4413,0
9643,4413,0
9644,4413,0
9645,4413,0
9646,4413,2
9647,4413,4
9648,4413,4
9649,4413,5
9650,4413,5
9651,4413,5
9652,4413,2
9653,4413,7
9654,4413,14
9655,4413,3
9656,4413,1
9657,4413,18
9658,4413,0
9659,4413,27
9660,4413,31
9661,4413,0
9662,4413,0
9663,4413,2
9664,4413,0
9665,4413,0
9666,4413,26
9667,4413,49
9668,4413,361
9669,4413,703
9670,4413,577
9671,4413,413
9672,4413,647
9673,4413,598
9674,4413,984
9675,4413,621
9676,4413,2234
9677,4413,2514
9678,4413,3219
9679,4413,1994
9680,4413,2733
9681,4413,5088
9682,4413,3069
9683,4413,4518
9684,4413,0
9685,4413,0
9686,4413,0
9687,4413,2
9688,4413,121
9689,4413,32
9690,4413,2157
9691,4413,2191
9692,4413,518
9693,4413,0
9694,4413,0
9695,4413,0
9696,4413,0
9697,4413,0
9698,4413,0
9699,4413,0
9700,4413,0
9701,4413,0
9702,4413,0
9703,4413,0
9704,4413,0
9705,4413,0
9706,4413,0
9707,4413,0
9708,4413,0
9709,4413,0
9626,4414,0
9627,4414,0
9628,4414,0
9629,4414,4
9630,4414,4
9631,4414,4
9632,4414,3
9633,4414,3
9634,4414,4
9635,4414,0
9636,4414,0
9637,4414,0
9638,4414,0
9639,4414,1
9640,4414,1
9641,4414,0
9642,4414,0
9643,4414,0
9644,4414,0
9645,4414,0
9646,4414,2
9647,4414,3
9648,4414,4
9649,4414,5
9650,4414,5
9651,4414,4
9652,4414,16
9653,4414,4
9654,4414,11
9655,4414,4
9656,4414,5
9657,4414,10
9658,4414,33
9659,4414,106
9660,4414,50
9661,4414,0
9662,4414,1
9663,4414,143
9664,4414,165
9665,4414,61
9666,4414,38
9667,4414,162
9668,4414,524
9669,4414,675
9670,4414,698
9671,4414,674
9672,4414,709
9673,4414,879
9674,4414,1399
9675,4414,1283
9676,4414,1547
9677,4414,1314
9678,4414,1323
9679,4414,1926
9680,4414,2631
9681,4414,4637
9682,4414,4399
9683,4414,1840
9684,4414,597
9685,4414,0
9686,4414,0
9687,4414,797
9688,4414,1128
9689,4414,27
9690,4414,2319
9691,4414,2805
9692,4414,3719
9693,4414,380
9694,4414,0
9695,4414,0
9696,4414,0
9697,4414,0
9698,4414,0
9699,4414,0
9700,4414,0
9701,4414,0
9702,4414,0
9703,4414,0
9704,4414,0
9705,4414,0
9706,4414,0
9707,4414,0
9708,4414,0
9709,4414,0
9626,4415,0
9627,4415,0
9628,4415,0
9629,4415,1
9630,4415,2
9631,4415,2
9632,4415,1
9633,4415,2
9634,4415,2
9635,4415,1
9636,4415,0
9637,4415,0
9638,4415,0
9639,4415,1
9640,4415,1
9641,4415,0
9642,4415,0
9643,4415,0
9644,4415,0
9645,4415,1
9646,4415,3
9647,4415,4
9648,4415,5
9649,4415,5
9650,4415,4
9651,4415,4
9652,4415,7
9653,4415,2
9654,4415,41
9655,4415,65
9656,4415,130
9657,4415,98
9658,4415,115
9659,4415,158
9660,4415,123
9661,4415,12
9662,4415,0
9663,4415,81
9664,4415,156
9665,4415,128
9666,4415,2
9667,4415,5
9668,4415,235
9669,4415,697
9670,4415,688
9671,4415,683
9672,4415,442
9673,4415,1347
9674,4415,3088
9675,4415,2345
9676,4415,1652
9677,4415,820
9678,4415,1359
9679,4415,1930
9680,4415,1930
9681,4415,2660
9682,4415,2264
9683,4415,826
9684,4415,83
9685,4415,1
9686,4415,1
9687,4415,733
9688,4415,1445
9689,4415,304
9690,4415,1982
9691,4415,6104
9692,4415,2858
9693,4415,2512
9694,4415,0
9695,4415,0
9696,4415,0
9697,4415,0
9698,4415,0
9699,4415,0
9700,4415,0
9701,4415,0
9702,4415,0
9703,4415,0
9704,4415,0
9705,4415,0
9706,4415,0
9707,4415,0
9708,4415,0
9709,4415,0
9626,4416,0
9627,4416,0
9628,4416,0
9629,4416,0
9630,4416,1
9631,4416,1
9632,4416,1
9633,4416,1
9634,4416,0
9635,4416,0
9636,4416,1
9637,4416,1
9638,4416,0
9639,4416,1
9640,4416,1
9641,4416,0
9642,4416,0
9643,4416,0
9644,4416,2
9645,4416,4
9646,4416,4
9647,4416,5
9648,4416,5
9649,4416,6
9650,4416,7
9651,4416,11
9652,4416,10
9653,4416,27
9654,4416,118
9655,4416,140
9656,4416,149
9657,4416,92
9658,4416,62
9659,4416,134
9660,4416,164
9661,4416,105
9662,4416,0
9663,4416,85
9664,4416,153
9665,4416,75
9666,4416,27
9667,4416,500
9668,4416,159
9669,4416,130
9670,4416,376
9671,4416,464
9672,4416,59
9673,4416,995
9674,4416,1678
9675,4416,1707
9676,4416,2209
9677,4416,1395
9678,4416,955
9679,4416,1871
9680,4416,1592
9681,4416,1675
9682,4416,3793
9683,4416,3374
9684,4416,55
9685,4416,3
9686,4416,614
9687,4416,2163
9688,4416,1595
9689,4416,121
9690,4416,1662
9691,4416,1746
9692,4416,2609
9693,4416,1477
9694,4416,0
9695,4416,0
9696,4416,0
9697,4416,0
9698,4416,0
9699,4416,0
9700,4416,0
9701,4416,0
9702,4416,0
9703,4416,0
9704,4416,0
9705,4416,0
9706,4416,0
9707,4416,0
9708,4416,0
9709,4416,0
9626,4417,0
9627,4417,0
9628,4417,0
9629,4417,0
9630,4417,1
9631,4417,1
9632,4417,1
9633,4417,1
9634,4417,1
9635,4417,0
9636,4417,1
9637,4417,1
9638,4417,1
9639,4417,1
9640,4417,1
9641,4417,4
9642,4417,2
9643,4417,2
9644,4417,5
9645,4417,7
9646,4417,6
9647,4417,7
9648,4417,7
9649,4417,7
9650,4417,9
9651,4417,16
9652,4417,18
9653,4417,65
9654,4417,133
9655,4417,102
9656,4417,39
9657,4417,0
9658,4417,0
9659,4417,135
9660,4417,164
9661,4417,184
9662,4417,164
9663,4417,30
9664,4417,108
9665,4417,187
9666,4417,5
9667,4417,35
9668,4417,0
9669,4417,39
9670,4417,335
9671,4417,630
9672,4417,700
9673,4417,931
9674,4417,3008
9675,4417,3614
9676,4417,3648
9677,4417,3050
9678,4417,2325
9679,4417,2360
9680,4417,2187
9681,4417,2045
9682,4417,1610
9683,4417,3256
9684,4417,3446
9685,4417,3
9686,4417,3589
9687,4417,4174
9688,4417,3700
9689,4417,2444
9690,4417,5986
9691,4417,3503
9692,4417,7172
9693,4417,2178
9694,4417,0
9695,4417,0
9696,4417,0
9697,4417,0
9698,4417,0
9699,4417,0
9700,4417,0
9701,4417,0
9702,4417,0
9703,4417,0
9704,4417,0
9705,4417,0
9706,4417,0
9707,4417,0
9708,4417,0
9709,4417,0
9626,4418,0
9627,4418,0
9628,4418,0
9629,4418,0
9630,4418,0
9631,4418,2
9632,4418,2
9633,4418,3
9634,4418,2
9635,4418,0
9636,4418,1
9637,4418,1
9638,4418,1
9639,4418,1
9640,4418,1
9641,4418,8
9642,4418,5
9643,4418,4
9644,4418,6
9645,4418,7
9646,4418,7
9647,4418,6
9648,4418,8
9649,4418,7
9650,4418,8
9651,4418,9
9652,4418,15
9653,4418,11
9654,4418,72
9655,4418,187
9656,4418,83
9657,4418,98
9658,4418,79
9659,4418,121
9660,4418,151
9661,4418,267
9662,4418,269
9663,4418,0
9664,4418,70
9665,4418,113
9666,4418,0
9667,4418,1
9668,4418,0
9669,4418,213
9670,4418,661
9671,4418,785
9672,4418,964
9673,4418,653
9674,4418,741
9675,4418,3969
9676,4418,4112
9677,4418,3176
9678,4418,3742
9679,4418,3977
9680,4418,2649
9681,4418,1888
9682,4418,5094
9683,4418,7470
9684,4418,4074
9685,4418,4635
9686,4418,496
9687,4418,857
9688,4418,2083
9689,4418,1246
9690,4418,2136
9691,4418,5127
9692,4418,6846
9693,4418,4523
9694,4418,632
9695,4418,0
9696,4418,0
9697,4418,0
9698,4418,0
9699,4418,0
9700,4418,0
9701,4418,0
9702,4418,0
9703,4418,0
9704,4418,0
9705,4418,0
9706,4418,0
9707,4418,0
9708,4418,0
9709,4418,0
9626,4419,0
9627,4419,0
9628,4419,0
9629,4419,0
9630,4419,0
9631,4419,1
9632,4419,3
9633,4419,4
9634,4419,2
9635,4419,3
9636,4419,2
9637,4419,1
9638,4419,1
9639,4419,1
9640,4419,1
9641,4419,3
9642,4419,6
9643,4419,4
9644,4419,5
9645,4419,2
9646,4419,4
9647,4419,3
9648,4419,8
9649,4419,9
9650,4419,8
9651,4419,7
9652,4419,9
9653,4419,14
9654,4419,67
9655,4419,53
9656,4419,103
9657,4419,172
9658,4419,189
9659,4419,197
9660,4419,163
9661,4419,164
9662,4419,456
9663,4419,212
9664,4419,1
9665,4419,139
9666,4419,76
9667,4419,244
9668,4419,370
9669,4419,445
9670,4419,712
9671,4419,665
9672,4419,1779
9673,4419,1135
9674,4419,572
9675,4419,1293
9676,4419,2822
9677,4419,2837
9678,4419,4685
9679,4419,4126
9680,4419,2451
9681,4419,3696
9682,4419,8149
9683,4419,7671
9684,4419,3883
9685,4419,6417
9686,4419,8982
9687,4419,2091
9688,4419,3986
9689,4419,4209
9690,4419,2816
9691,4419,3312
9692,4419,3964
9693,4419,6206
9694,4419,1902
9695,4419,0
9696,4419,0
9697,4419,0
9698,4419,0
9699,4419,0
9700,4419,0
9701,4419,0
9702,4419,0
9703,4419,0
9704,4419,0
9705,4419,0
9706,4419,0
9707,4419,0
9708,4419,0
9709,4419,0
9626,4420,0
9627,4420,0
9628,4420,0
9629,4420,0
9630,4420,0
9631,4420,0
9632,4420,3
9633,4420,18
9634,4420,31
9635,4420,3
9636,4420,3
9637,4420,1
9638,4420,1
9639,4420,1
9640,4420,1
9641,4420,1
9642,4420,2
9643,4420,5
9644,4420,5
9645,4420,0
9646,4420,0
9647,4420,5
9648,4420,6
9649,4420,7
9650,4420,5
9651,4420,4
9652,4420,5
9653,4420,5
9654,4420,53
9655,4420,69
9656,4420,131
9657,4420,154
9658,4420,171
9659,4420,266
9660,4420,318
9661,4420,169
9662,4420,158
9663,4420,140
9664,4420,77
9665,4420,47
9666,4420,1
9667,4420,79
9668,4420,586
9669,4420,321
9670,4420,592
9671,4420,715
9672,4420,638
9673,4420,252
9674,4420,792
9675,4420,465
9676,4420,628
9677,4420,2358
9678,4420,3277
9679,4420,3279
9680,4420,1965
9681,4420,4157
9682,4420,8493
9683,4420,7021
9684,4420,7428
9685,4420,12530
9686,4420,9442
9687,4420,5545
9688,4420,8450
9689,4420,5856
9690,4420,1291
9691,4420,401
9692,4420,8730
9693,4420,9064
9694,4420,10178
9695,4420,1140
9696,4420,0
9697,4420,0
9698,4420,0
9699,4420,0
9700,4420,0
9701,4420,0
9702,4420,0
9703,4420,0
9704,4420,0
9705,4420,0
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,2
9633,4421,198
9634,4421,60
9635,4421,4
9636,4421,1
9637,4421,1
9638,4421,1
9639,4421,1
9640,4421,1
9641,4421,1
9642,4421,0
9643,4421,1
9644,4421,0
9645,4421,0
9646,4421,0
9647,4421,2
9648,4421,5
9649,4421,8
9650,4421,7
9651,4421,1
9652,4421,1
9653,4421,0
9654,4421,6
9655,4421,108
9656,4421,167
9657,4421,238
